host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782473002.553655148,41.903503418,3050,vicon_state_data,ball,1,0,2.649559970,0.076479329,0.946986210,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822428526,-0.459649629,0.820649654,0.000000000,0.000000000,-0.038630227,0.999253574
1782473002.556050539,41.905898809,3051,vicon_state_data,ball,1,0,2.636829179,0.077771174,0.950222746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822403810,-0.459686281,0.820609595,0.000000000,0.000000000,-0.038877061,0.999244001
1782473002.558382750,41.908231020,3052,vicon_state_data,ball,1,0,2.624005543,0.078981421,0.953359274,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822445268,-0.459655344,0.820674416,0.000000000,0.000000000,-0.038630342,0.999253570
1782473002.560740948,41.910589218,3053,vicon_state_data,ball,1,0,2.611125607,0.080494409,0.956541845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822431291,-0.459672090,0.820640563,0.000000000,0.000000000,-0.038714804,0.999250301
1782473002.563171387,41.913019657,3054,vicon_state_data,ball,1,0,2.598151552,0.081936639,0.959575980,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822409801,-0.459669509,0.820589316,0.000000000,0.000000000,-0.038865178,0.999244464
1782473002.565959692,41.915807962,3055,vicon_state_data,ball,1,0,2.585140108,0.083419570,0.962442343,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822434005,-0.459642519,0.820668537,0.000000000,0.000000000,-0.038644979,0.999253004
1782473002.568788290,41.918636560,3056,vicon_state_data,ball,1,0,2.572147776,0.084984738,0.965131304,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822409711,-0.459676601,0.820612294,0.000000000,0.000000000,-0.038816195,0.999246368
1782473002.571498394,41.921346664,3057,vicon_state_data,ball,1,0,2.559120476,0.086348278,0.967530336,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822407890,-0.459656674,0.820604541,0.000000000,0.000000000,-0.038915201,0.999242517
1782473002.574197292,41.924045563,3058,vicon_state_data,ball,1,0,2.546683326,0.087365255,0.969333413,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822415038,-0.459650942,0.820646107,0.000000000,0.000000000,-0.038783586,0.999247634
1782473002.577102900,41.926951170,3059,vicon_state_data,ball,1,0,2.533784197,0.089798697,0.971681943,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822407284,-0.459660653,0.820648842,0.000000000,0.000000000,-0.038867312,0.999244381
1782473002.580263376,41.930111647,3060,vicon_state_data,ball,1,0,2.521210225,0.091050474,0.973702382,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411021,-0.459683821,0.820646301,0.000000000,0.000000000,-0.038896753,0.999243235
1782473002.583562613,41.933410883,3061,vicon_state_data,ball,1,0,2.508528212,0.092540140,0.975835732,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822417026,-0.459670857,0.820651925,0.000000000,0.000000000,-0.038953253,0.999241034
1782473002.586520672,41.936368942,3062,vicon_state_data,ball,1,0,2.495892706,0.093974865,0.977764060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822415622,-0.459686025,0.820685959,0.000000000,0.000000000,-0.038898595,0.999243163
1782473002.589701414,41.939549685,3063,vicon_state_data,ball,1,0,2.483239374,0.095263650,0.979758399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822426283,-0.459637201,0.820721725,0.000000000,0.000000000,-0.038701429,0.999250819
1782473002.592794657,41.942642927,3064,vicon_state_data,ball,1,0,2.470623554,0.096518352,0.981500765,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822412206,-0.459684516,0.820669899,0.000000000,0.000000000,-0.038920445,0.999242312
1782473002.595817804,41.945666075,3065,vicon_state_data,ball,1,0,2.457879729,0.097966271,0.983273159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822428051,-0.459660014,0.820705853,0.000000000,0.000000000,-0.038866340,0.999244418
1782473002.599313498,41.949161768,3066,vicon_state_data,ball,1,0,2.445141211,0.099463467,0.984767817,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822404597,-0.459658206,0.820671713,0.000000000,0.000000000,-0.038938656,0.999241603
1782473002.602500677,41.952348948,3067,vicon_state_data,ball,1,0,2.432603144,0.100833642,0.985760394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822423992,-0.459649258,0.820680597,0.000000000,0.000000000,-0.038921071,0.999242288
1782473002.605660200,41.955508471,3068,vicon_state_data,ball,1,0,2.419773592,0.102308481,0.987078380,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822400997,-0.459631677,0.820637207,0.000000000,0.000000000,-0.038990993,0.999239562
1782473002.608834982,41.958683252,3069,vicon_state_data,ball,1,0,2.406987161,0.103908778,0.988189791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822394992,-0.459636485,0.820625140,0.000000000,0.000000000,-0.039049299,0.999237285
1782473002.611971140,41.961819410,3070,vicon_state_data,ball,1,0,2.394371411,0.105203256,0.989080052,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822398899,-0.459640509,0.820622812,0.000000000,0.000000000,-0.039010929,0.999238784
1782473002.615011215,41.964859486,3071,vicon_state_data,ball,1,0,2.381690483,0.106531655,0.989957444,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822432165,-0.459625279,0.820648281,0.000000000,0.000000000,-0.038910269,0.999242709
1782473002.618191242,41.968039513,3072,vicon_state_data,ball,1,0,2.369066455,0.107983360,0.990831549,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822399203,-0.459613634,0.820600116,0.000000000,0.000000000,-0.039047969,0.999237337
1782473002.621186018,41.971034288,3073,vicon_state_data,ball,1,0,2.356507989,0.109296307,0.991564266,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822392528,-0.459609439,0.820597941,0.000000000,0.000000000,-0.039064338,0.999236697
1782473002.624292135,41.974140406,3074,vicon_state_data,ball,1,0,2.344044181,0.110619154,0.992076479,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822400712,-0.459595594,0.820594644,0.000000000,0.000000000,-0.039010548,0.999238799
1782473002.627132416,41.976980686,3075,vicon_state_data,ball,1,0,2.331705941,0.111830206,0.992459466,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411955,-0.459613375,0.820588276,0.000000000,0.000000000,-0.039051570,0.999237197
1782473002.630037546,41.979885817,3076,vicon_state_data,ball,1,0,2.319224186,0.113168319,0.993020161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411839,-0.459603434,0.820559021,0.000000000,0.000000000,-0.039088752,0.999235743
1782473002.633218288,41.983066559,3077,vicon_state_data,ball,1,0,2.306871309,0.114665459,0.993369581,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822422729,-0.459605558,0.820578419,0.000000000,0.000000000,-0.039015981,0.999238587
1782473002.636159182,41.986007452,3078,vicon_state_data,ball,1,0,2.294489979,0.116381752,0.993543247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822421540,-0.459592237,0.820554499,0.000000000,0.000000000,-0.039050721,0.999237230
1782473002.639109373,41.988957644,3079,vicon_state_data,ball,1,0,2.282179936,0.117648013,0.993390508,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822428267,-0.459569215,0.820562239,0.000000000,0.000000000,-0.038944039,0.999241393
1782473002.642028570,41.991876841,3080,vicon_state_data,ball,1,0,2.269796953,0.118934370,0.993284418,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822423568,-0.459563478,0.820564835,0.000000000,0.000000000,-0.039016180,0.999238579
1782473002.644887209,41.994735479,3081,vicon_state_data,ball,1,0,2.257364096,0.120293016,0.993196791,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822460805,-0.459566037,0.820609778,0.000000000,0.000000000,-0.038885791,0.999243662
1782473002.647875547,41.997723818,3082,vicon_state_data,ball,1,0,2.245139108,0.121407435,0.992608148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822438106,-0.459579754,0.820607617,0.000000000,0.000000000,-0.038996767,0.999239337
1782473002.651120424,42.000968695,3083,vicon_state_data,ball,1,0,2.232777772,0.122507983,0.992068968,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822426964,-0.459555428,0.820585325,0.000000000,0.000000000,-0.039034118,0.999237878
1782473002.653941393,42.003789663,3084,vicon_state_data,ball,1,0,2.220358051,0.123609847,0.991577680,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822438690,-0.459585932,0.820608024,0.000000000,0.000000000,-0.039052407,0.999237164
1782473002.656839848,42.006688118,3085,vicon_state_data,ball,1,0,2.208030802,0.124929094,0.990790429,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822444847,-0.459599869,0.820620154,0.000000000,0.000000000,-0.039011463,0.999238763
1782473002.659682751,42.009531021,3086,vicon_state_data,ball,1,0,2.195789441,0.126134788,0.989894268,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822463196,-0.459567595,0.820673407,0.000000000,0.000000000,-0.038881565,0.999243826
1782473002.662533283,42.012381554,3087,vicon_state_data,ball,1,0,2.183610491,0.127563128,0.988897728,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822445209,-0.459587251,0.820620031,0.000000000,0.000000000,-0.039104343,0.999235133
1782473002.666247129,42.016095400,3088,vicon_state_data,ball,1,0,2.171585392,0.128968665,0.987675717,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822457086,-0.459553287,0.820647862,0.000000000,0.000000000,-0.038992252,0.999239513
1782473002.669159889,42.019008160,3089,vicon_state_data,ball,1,0,2.159395784,0.130010938,0.986706189,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822470217,-0.459550249,0.820664829,0.000000000,0.000000000,-0.038935270,0.999241735
1782473002.672095299,42.021943569,3090,vicon_state_data,ball,1,0,2.147237216,0.131287721,0.985572824,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822456095,-0.459533142,0.820652721,0.000000000,0.000000000,-0.039077607,0.999236179
1782473002.675255775,42.025104046,3091,vicon_state_data,ball,1,0,2.134730704,0.132392442,0.984605704,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822470341,-0.459535553,0.820643717,0.000000000,0.000000000,-0.039054469,0.999237083
1782473002.678062916,42.027911186,3092,vicon_state_data,ball,1,0,2.122550657,0.133754080,0.983071173,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822469827,-0.459505172,0.820642693,0.000000000,0.000000000,-0.039044364,0.999237478
1782473002.750580072,42.100428343,3093,vicon_state_data,ball,1,0,2.110413366,0.135142829,0.981265627,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822473986,-0.459500327,0.820630107,0.000000000,0.000000000,-0.039088112,0.999235768
1782473002.752084732,42.101933002,3094,vicon_state_data,ball,1,0,2.098197510,0.136416137,0.979423916,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822455149,-0.459483467,0.820606389,0.000000000,0.000000000,-0.039278219,0.999228313
1782473002.753487349,42.103335619,3095,vicon_state_data,ball,1,0,2.085902538,0.137683424,0.977509081,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439859,-0.459462930,0.820562418,0.000000000,0.000000000,-0.039356487,0.999225233
1782473002.755029678,42.104877949,3096,vicon_state_data,ball,1,0,2.073620077,0.138855071,0.975532402,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822472581,-0.459474616,0.820609296,0.000000000,0.000000000,-0.039280706,0.999228215
1782473002.756551981,42.106400251,3097,vicon_state_data,ball,1,0,2.061480207,0.139991178,0.973472879,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822452214,-0.459494117,0.820558807,0.000000000,0.000000000,-0.039392886,0.999223799
1782473002.758056164,42.107904434,3098,vicon_state_data,ball,1,0,2.049312974,0.141208710,0.971283055,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822459185,-0.459473613,0.820560225,0.000000000,0.000000000,-0.039322785,0.999226560
1782473002.759563208,42.109411478,3099,vicon_state_data,ball,1,0,2.037267798,0.142307886,0.968927193,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822486025,-0.459447774,0.820622983,0.000000000,0.000000000,-0.039272630,0.999228533
1782473002.761051416,42.110899687,3100,vicon_state_data,ball,1,0,2.025333105,0.143439766,0.966379011,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822462789,-0.459485304,0.820556810,0.000000000,0.000000000,-0.039470214,0.999220747
1782473002.762449503,42.112297773,3101,vicon_state_data,ball,1,0,2.013366313,0.144550634,0.963756888,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822476922,-0.459495388,0.820566093,0.000000000,0.000000000,-0.039312206,0.999226976
1782473002.763980389,42.113828659,3102,vicon_state_data,ball,1,0,2.001447949,0.145622021,0.961310768,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822500804,-0.459475634,0.820610964,0.000000000,0.000000000,-0.039115020,0.999234715
1782473002.765759706,42.115607977,3103,vicon_state_data,ball,1,0,1.859043005,0.159846852,0.920430135,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822489038,-0.459479522,0.820561295,0.000000000,0.000000000,-0.039270555,0.999228614
1782473002.767102718,42.116950989,3104,vicon_state_data,ball,1,0,1.847324160,0.161136744,0.916389479,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822496627,-0.459463307,0.820573756,0.000000000,0.000000000,-0.039290323,0.999227837
1782473002.769524574,42.119372845,3105,vicon_state_data,ball,1,0,1.835670075,0.162337622,0.912384819,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822492614,-0.459424154,0.820587776,0.000000000,0.000000000,-0.039368658,0.999224754
1782473002.771996021,42.121844292,3106,vicon_state_data,ball,1,0,1.823860982,0.163572623,0.908491855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822506968,-0.459451936,0.820588809,0.000000000,0.000000000,-0.039341991,0.999225804
1782473002.774709225,42.124557495,3107,vicon_state_data,ball,1,0,1.811917361,0.164839013,0.903904633,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822493484,-0.459468535,0.820577754,0.000000000,0.000000000,-0.039420333,0.999222717
1782473002.777598381,42.127446651,3108,vicon_state_data,ball,1,0,1.800197401,0.166188956,0.899286863,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822494007,-0.459445137,0.820600755,0.000000000,0.000000000,-0.039440186,0.999221933
1782473002.780984879,42.130833149,3109,vicon_state_data,ball,1,0,1.788376880,0.167433981,0.894405336,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822497256,-0.459435749,0.820612682,0.000000000,0.000000000,-0.039380875,0.999224272
1782473002.784199953,42.134048223,3110,vicon_state_data,ball,1,0,1.776388919,0.168706912,0.889597607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822502838,-0.459472013,0.820587013,0.000000000,0.000000000,-0.039497654,0.999219663
1782473002.787366629,42.137214899,3111,vicon_state_data,ball,1,0,1.764621753,0.169812507,0.884659558,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822488443,-0.459451872,0.820567276,0.000000000,0.000000000,-0.039569435,0.999216823
1782473002.790481567,42.140329838,3112,vicon_state_data,ball,1,0,1.752889726,0.170845341,0.879776432,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822502238,-0.459471977,0.820588060,0.000000000,0.000000000,-0.039485832,0.999220130
1782473002.793567896,42.143416166,3113,vicon_state_data,ball,1,0,1.741046084,0.171940053,0.874506273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822501027,-0.459494723,0.820585168,0.000000000,0.000000000,-0.039472371,0.999220662
1782473002.796591759,42.146440029,3114,vicon_state_data,ball,1,0,1.729501433,0.173103027,0.869322419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822503461,-0.459493379,0.820612008,0.000000000,0.000000000,-0.039353516,0.999225350
1782473002.799676418,42.149524689,3115,vicon_state_data,ball,1,0,1.718443559,0.174202538,0.864143736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822502945,-0.459494254,0.820605479,0.000000000,0.000000000,-0.039430400,0.999222319
1782473002.802720308,42.152568579,3116,vicon_state_data,ball,1,0,1.707087946,0.175340898,0.858874121,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822508636,-0.459500904,0.820627508,0.000000000,0.000000000,-0.039410488,0.999223105
1782473002.805787563,42.155635834,3117,vicon_state_data,ball,1,0,1.695560079,0.176466230,0.853453492,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822510083,-0.459510695,0.820612798,0.000000000,0.000000000,-0.039337591,0.999225977
1782473002.808923721,42.158771992,3118,vicon_state_data,ball,1,0,1.683957740,0.177760147,0.847927452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822520271,-0.459522193,0.820609389,0.000000000,0.000000000,-0.039387034,0.999224030
1782473002.812007904,42.161856174,3119,vicon_state_data,ball,1,0,1.672497533,0.179041362,0.842198182,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822507441,-0.459515391,0.820628064,0.000000000,0.000000000,-0.039365448,0.999224880
1782473002.815063477,42.164911747,3120,vicon_state_data,ball,1,0,1.661216460,0.180009439,0.836174802,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822514514,-0.459499111,0.820616031,0.000000000,0.000000000,-0.039239985,0.999229815
1782473002.818103552,42.167951822,3121,vicon_state_data,ball,1,0,1.649755241,0.181192983,0.830237256,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822515456,-0.459494418,0.820592442,0.000000000,0.000000000,-0.039384704,0.999224122
1782473002.821187735,42.171036005,3122,vicon_state_data,ball,1,0,1.638226268,0.182326490,0.824130648,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822523284,-0.459480017,0.820619610,0.000000000,0.000000000,-0.039306996,0.999227181
1782473002.824302197,42.174150467,3123,vicon_state_data,ball,1,0,1.626895882,0.183347762,0.818015745,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531129,-0.459494065,0.820602420,0.000000000,0.000000000,-0.039327351,0.999226380
1782473002.825821400,42.175669670,3124,vicon_state_data,ball,1,0,1.615385460,0.184365264,0.811555023,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540758,-0.459485914,0.820613057,0.000000000,0.000000000,-0.039351058,0.999225447
1782473002.827204943,42.177053213,3125,vicon_state_data,ball,1,0,1.603979878,0.185209140,0.805592944,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531706,-0.459459214,0.820613403,0.000000000,0.000000000,-0.039429146,0.999222369
