host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782472904.277150393,330.594858885,754,vicon_state_data,ball,1,0,0.758371391,-0.003428660,0.742934422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822222600,-0.459744063,0.820654220,0.000000000,0.000000000,-0.038776714,0.999247900
1782472904.277963161,330.595671654,755,vicon_state_data,ball,1,0,0.244467156,0.257227928,0.951759297,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822209973,-0.459765526,0.820657757,0.000000000,0.000000000,-0.038843846,0.999245293
1782472904.406934738,330.724643230,756,vicon_state_data,ball,1,0,0.694027533,-0.751528122,0.750495322,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822128841,-0.460001526,0.820690782,0.000000000,0.000000000,-0.038907418,0.999242820
1782472904.536785126,330.854493618,757,vicon_state_data,ball,1,0,1.755588865,-0.003663384,0.738302350,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822047902,-0.460099846,0.820655568,0.000000000,0.000000000,-0.039035299,0.999237832
1782472904.930083036,331.247791529,758,vicon_state_data,ball,1,0,0.761928063,-1.120211613,0.523722235,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822001934,-0.460344779,0.820667478,0.000000000,0.000000000,-0.039207387,0.999231095
1782472905.007867813,331.325576305,759,vicon_state_data,ball,1,0,0.758429496,-0.750419640,0.751018323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822045778,-0.460291985,0.820634129,0.000000000,0.000000000,-0.039078513,0.999236143
1782472905.008335352,331.326043844,760,vicon_state_data,ball,1,0,0.846776382,-0.751705005,0.750962560,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822043825,-0.460279538,0.820614308,0.000000000,0.000000000,-0.039108182,0.999234982
1782472905.073219776,331.390928268,761,vicon_state_data,ball,1,0,0.699121441,-0.752265462,0.750158902,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822063611,-0.460212575,0.820610094,0.000000000,0.000000000,-0.039098618,0.999235357
1782472905.073701143,331.391409636,762,vicon_state_data,ball,1,0,0.822249478,-0.752118492,0.751235965,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822078212,-0.460240922,0.820632532,0.000000000,0.000000000,-0.039053326,0.999237128
1782472905.073962688,331.391671181,763,vicon_state_data,ball,1,0,0.829206051,-0.746632287,0.749726708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822070527,-0.460231025,0.820655002,0.000000000,0.000000000,-0.038976039,0.999240145
1782472905.136725187,331.454433680,764,vicon_state_data,ball,1,0,0.811215305,-0.746994360,0.751460888,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822087837,-0.460211825,0.820637416,0.000000000,0.000000000,-0.039022599,0.999238328
1782472905.137141705,331.454850197,765,vicon_state_data,ball,1,0,0.702863006,-0.749378324,0.751887498,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822091413,-0.460207505,0.820643067,0.000000000,0.000000000,-0.039103997,0.999235146
1782472905.199229479,331.516937971,766,vicon_state_data,ball,1,0,0.829668610,-0.745005498,0.747595712,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822113594,-0.460222324,0.820688738,0.000000000,0.000000000,-0.039077768,0.999236172
1782472905.199638605,331.517347097,767,vicon_state_data,ball,1,0,0.843497317,-0.753908309,0.748731567,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822118960,-0.460212937,0.820669269,0.000000000,0.000000000,-0.039121752,0.999234451
1782472905.199921131,331.517629623,768,vicon_state_data,ball,1,0,0.873439526,-0.920767175,0.646220058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822141035,-0.460178856,0.820688935,0.000000000,0.000000000,-0.038972915,0.999240267
1782472905.260622740,331.578331232,769,vicon_state_data,ball,1,0,0.825601684,-0.748875534,0.752504131,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822167670,-0.460143372,0.820678253,0.000000000,0.000000000,-0.038966836,0.999240504
1782472905.261016846,331.578725338,770,vicon_state_data,ball,1,0,0.771324556,-0.751161449,0.750296999,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822170100,-0.460142250,0.820691091,0.000000000,0.000000000,-0.039078629,0.999236139
1782472905.261277914,331.578986406,771,vicon_state_data,ball,1,0,0.702453513,-0.752348775,0.749640162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822178114,-0.460098683,0.820687863,0.000000000,0.000000000,-0.039047894,0.999237340
1782472905.261546612,331.579255104,772,vicon_state_data,ball,1,0,0.699484286,-0.753907583,0.750934675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822191836,-0.460092882,0.820679424,0.000000000,0.000000000,-0.039050813,0.999237226
1782472905.322808027,331.640516520,773,vicon_state_data,ball,1,0,0.710237239,-0.750921364,0.751057131,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822212407,-0.460066180,0.820677166,0.000000000,0.000000000,-0.038906122,0.999242870
1782472905.323220968,331.640929461,774,vicon_state_data,ball,1,0,0.801235392,-0.992557942,0.602716327,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822214063,-0.460077351,0.820644581,0.000000000,0.000000000,-0.038951293,0.999241110
1782472905.323470354,331.641178846,775,vicon_state_data,ball,1,0,0.876069842,-0.751545673,0.747905566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822211208,-0.460070781,0.820644095,0.000000000,0.000000000,-0.038959016,0.999240809
1782472905.323702335,331.641410828,776,vicon_state_data,ball,1,0,0.817441796,-0.748149733,0.749005434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822210323,-0.460050340,0.820638250,0.000000000,0.000000000,-0.039014880,0.999238630
1782472905.323939085,331.641647577,777,vicon_state_data,ball,1,0,0.957961079,-0.908968140,0.651065643,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822210539,-0.460070367,0.820638797,0.000000000,0.000000000,-0.039032152,0.999237955
1782472905.324166298,331.641874790,778,vicon_state_data,ball,1,0,0.830370885,-0.994345782,0.601675799,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822215698,-0.460071799,0.820658493,0.000000000,0.000000000,-0.038978777,0.999240039
1782472905.324389696,331.642098188,779,vicon_state_data,ball,1,0,0.794006371,-0.808687567,0.714353975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822213487,-0.460079823,0.820649764,0.000000000,0.000000000,-0.039019782,0.999238438
1782472905.324611664,331.642320156,780,vicon_state_data,ball,1,0,0.656305266,-0.751019534,0.750665307,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822217797,-0.460064613,0.820663502,0.000000000,0.000000000,-0.039008692,0.999238871
1782472905.387205124,331.704913616,781,vicon_state_data,ball,1,0,0.715894079,-0.752446102,0.749826815,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822230257,-0.460041917,0.820646691,0.000000000,0.000000000,-0.038998821,0.999239257
1782472905.387696266,331.705404758,782,vicon_state_data,ball,1,0,0.714768386,-0.747116794,0.753506286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822248377,-0.460050846,0.820656338,0.000000000,0.000000000,-0.039015507,0.999238605
1782472905.387969971,331.705678463,783,vicon_state_data,ball,1,0,0.698670342,-0.753962368,0.750219988,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822231718,-0.460034747,0.820655409,0.000000000,0.000000000,-0.039051581,0.999237196
1782472905.388209581,331.705918074,784,vicon_state_data,ball,1,0,0.771584007,-0.756315552,0.748429707,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822255300,-0.460043236,0.820686815,0.000000000,0.000000000,-0.038998753,0.999239259
1782472905.388475418,331.706183910,785,vicon_state_data,ball,1,0,0.809372258,-0.748217376,0.750051030,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822276608,-0.460028665,0.820676678,0.000000000,0.000000000,-0.038994044,0.999239443
1782472905.450116634,331.767825127,786,vicon_state_data,ball,1,0,0.631842750,-0.748558906,0.751833322,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822309863,-0.459919115,0.820668260,0.000000000,0.000000000,-0.038961799,0.999240701
1782472905.450558901,331.768267393,787,vicon_state_data,ball,1,0,0.831307724,-0.747037582,0.751971897,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822299580,-0.459913433,0.820656336,0.000000000,0.000000000,-0.038964667,0.999240589
1782472905.450813770,331.768522263,788,vicon_state_data,ball,1,0,0.767056378,-0.749911385,0.751116965,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822302581,-0.459888003,0.820647998,0.000000000,0.000000000,-0.039019056,0.999238467
1782472905.451044321,331.768752813,789,vicon_state_data,ball,1,0,0.682304899,-0.754174015,0.749821306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822308128,-0.459881898,0.820637401,0.000000000,0.000000000,-0.039069318,0.999236503
1782472905.451274395,331.768982887,790,vicon_state_data,ball,1,0,0.760439994,-0.750994975,0.749593987,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822315033,-0.459862316,0.820663242,0.000000000,0.000000000,-0.039011765,0.999238751
1782472905.451505899,331.769214392,791,vicon_state_data,ball,1,0,0.796349758,-0.746849376,0.751813743,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822316097,-0.459837440,0.820659798,0.000000000,0.000000000,-0.038995319,0.999239393
1782472905.451738596,331.769447088,792,vicon_state_data,ball,1,0,0.818680907,-0.751812335,0.750187403,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822330868,-0.459850212,0.820671621,0.000000000,0.000000000,-0.038950608,0.999241137
1782472905.451961040,331.769669533,793,vicon_state_data,ball,1,0,0.699541419,-0.752697486,0.749448313,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822337693,-0.459858403,0.820681712,0.000000000,0.000000000,-0.038910497,0.999242700
1782472905.452183247,331.769891739,794,vicon_state_data,ball,1,0,0.959562800,-0.748536594,0.750456694,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822345527,-0.459808726,0.820684629,0.000000000,0.000000000,-0.038865645,0.999244445
1782472905.514056444,331.831764936,795,vicon_state_data,ball,1,0,0.793289889,-0.752928840,0.750123953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822350642,-0.459813326,0.820659376,0.000000000,0.000000000,-0.038924863,0.999242140
1782472905.514501810,331.832210302,796,vicon_state_data,ball,1,0,0.711601811,-0.747779871,0.753008607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822351628,-0.459819062,0.820667211,0.000000000,0.000000000,-0.038939600,0.999241566
1782472905.514759541,331.832468033,797,vicon_state_data,ball,1,0,0.708348261,-0.659834176,0.809825220,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822347094,-0.459815034,0.820653167,0.000000000,0.000000000,-0.039022659,0.999238326
1782472905.514995098,331.832703590,798,vicon_state_data,ball,1,0,0.625561021,-0.746372761,0.752942731,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822356484,-0.459807690,0.820653521,0.000000000,0.000000000,-0.039013798,0.999238672
1782472905.515228748,331.832937241,799,vicon_state_data,ball,1,0,0.637202317,-0.751405282,0.751823317,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822353031,-0.459796641,0.820647051,0.000000000,0.000000000,-0.039061833,0.999236795
1782472905.518341541,331.836050034,800,vicon_state_data,ball,1,0,0.636488340,-0.746242249,0.752749848,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822358808,-0.459778889,0.820625975,0.000000000,0.000000000,-0.039025809,0.999238203
1782472905.518560410,331.836268902,801,vicon_state_data,ball,1,0,0.696381306,-0.751685556,0.750823735,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822370599,-0.459795383,0.820644011,0.000000000,0.000000000,-0.038995944,0.999239369
1782472905.518759012,331.836467505,802,vicon_state_data,ball,1,0,0.830370885,-0.994345776,0.601675798,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822367853,-0.459778214,0.820625840,0.000000000,0.000000000,-0.039064579,0.999236688
1782472905.519000053,331.836708546,803,vicon_state_data,ball,1,0,0.630084940,-0.748160518,0.752165432,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822373790,-0.459785739,0.820648341,0.000000000,0.000000000,-0.038998652,0.999239263
1782472905.519250631,331.836959124,804,vicon_state_data,ball,1,0,0.733739025,-1.106487000,0.532091399,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822404006,-0.459734650,0.820687405,0.000000000,0.000000000,-0.038823800,0.999246072
1782472905.583081484,331.900789976,805,vicon_state_data,ball,1,0,0.847666308,-1.002332663,0.595463248,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822414147,-0.459739567,0.820699002,0.000000000,0.000000000,-0.038718156,0.999250171
1782472905.583841085,331.901549578,806,vicon_state_data,ball,1,0,0.847269437,-0.954544341,0.625035275,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822414084,-0.459735645,0.820690405,0.000000000,0.000000000,-0.038848444,0.999245114
1782472905.584395409,331.902103901,807,vicon_state_data,ball,1,0,0.876009169,-0.917295790,0.649488986,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822415121,-0.459734967,0.820687476,0.000000000,0.000000000,-0.038872114,0.999244194
1782472905.584922314,331.902630806,808,vicon_state_data,ball,1,0,0.881418583,-0.899580792,0.657972334,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822422853,-0.459719298,0.820684949,0.000000000,0.000000000,-0.038806002,0.999246763
1782472905.585432768,331.903141260,809,vicon_state_data,ball,1,0,0.761983973,-0.746534473,0.752070665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822420491,-0.459690528,0.820682551,0.000000000,0.000000000,-0.038847311,0.999245158
1782472905.585919857,331.903628349,810,vicon_state_data,ball,1,0,0.692613861,-0.741118714,0.757195014,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822426938,-0.459683695,0.820679656,0.000000000,0.000000000,-0.038810854,0.999246575
1782472905.586407185,331.904115677,811,vicon_state_data,ball,1,0,0.611793924,-0.744947643,0.753754794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822432896,-0.459680258,0.820682087,0.000000000,0.000000000,-0.038842493,0.999245346
1782472905.586904049,331.904612541,812,vicon_state_data,ball,1,0,0.685160558,-0.748765344,0.752895529,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822433537,-0.459656025,0.820710832,0.000000000,0.000000000,-0.038851527,0.999244994
1782472905.587384939,331.905093431,813,vicon_state_data,ball,1,0,0.680976429,-0.653340060,0.811003959,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822436058,-0.459653043,0.820701903,0.000000000,0.000000000,-0.038934237,0.999241775
1782472905.587870359,331.905578852,814,vicon_state_data,ball,1,0,0.888264658,-0.818018635,0.707757425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822439017,-0.459642291,0.820698170,0.000000000,0.000000000,-0.038756471,0.999248686
1782472905.657064676,331.974773169,815,vicon_state_data,ball,1,0,0.751848934,-0.747003274,0.750680630,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822446119,-0.459655332,0.820687396,0.000000000,0.000000000,-0.038798586,0.999247051
1782472905.657798052,331.975506544,816,vicon_state_data,ball,1,0,0.762143976,-0.749918370,0.750784036,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822451733,-0.459632549,0.820683301,0.000000000,0.000000000,-0.038773171,0.999248038
1782472905.658301353,331.976009846,817,vicon_state_data,ball,1,0,0.961226586,-0.738912535,0.756510316,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822453549,-0.459632566,0.820666889,0.000000000,0.000000000,-0.038809411,0.999246631
1782472905.658783436,331.976491928,818,vicon_state_data,ball,1,0,0.922965585,-0.820411631,0.708070802,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822452509,-0.459604472,0.820664482,0.000000000,0.000000000,-0.038746065,0.999249089
1782472905.659320354,331.977028847,819,vicon_state_data,ball,1,0,0.762385754,-0.747201780,0.752679947,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822443735,-0.459618594,0.820643501,0.000000000,0.000000000,-0.038835564,0.999245615
1782472905.659802914,331.977511406,820,vicon_state_data,ball,1,0,0.866719948,-0.753636295,0.748585733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822442531,-0.459623969,0.820658484,0.000000000,0.000000000,-0.038915900,0.999242489
1782472905.660285950,331.977994442,821,vicon_state_data,ball,1,0,0.829371926,-0.755443437,0.746461604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822449543,-0.459634421,0.820644447,0.000000000,0.000000000,-0.038896300,0.999243253
1782472905.660756111,331.978464603,822,vicon_state_data,ball,1,0,0.834382616,-0.810366497,0.711838617,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822429913,-0.459604805,0.820656534,0.000000000,0.000000000,-0.039034265,0.999237873
1782472905.661237955,331.978946447,823,vicon_state_data,ball,1,0,0.961632955,-0.707495093,0.774058256,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822431539,-0.459618624,0.820581409,0.000000000,0.000000000,-0.038990537,0.999239580
1782472905.750566959,332.068275452,824,vicon_state_data,ball,1,0,0.890432914,-0.927441889,0.641830615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822481312,-0.459584159,0.820621749,0.000000000,0.000000000,-0.038850910,0.999245018
1782472905.751001835,332.068710327,825,vicon_state_data,ball,1,0,0.868212474,-0.788587690,0.727767228,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822449460,-0.459582252,0.820584966,0.000000000,0.000000000,-0.039007837,0.999238905
1782472905.751267433,332.068975925,826,vicon_state_data,ball,1,0,0.834106868,-0.716925675,0.770145326,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822483884,-0.459559486,0.820632333,0.000000000,0.000000000,-0.038742461,0.999249229
1782472905.751515150,332.069223642,827,vicon_state_data,ball,1,0,0.832930555,-0.751564718,0.750291579,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822463339,-0.459549418,0.820608819,0.000000000,0.000000000,-0.038832648,0.999245728
