host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782478958.813948154,296.949844122,8428,vicon_state_data,ball,1,0,0.034316572,0.016903619,1.102102599,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822046838,-0.459797596,0.820676408,0.000000000,0.000000000,-0.034166902,0.999416141,16
1782478958.898769140,297.034665108,8429,vicon_state_data,ball,1,0,0.027326896,0.016375694,1.110025139,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822047229,-0.459860949,0.820630121,0.000000000,0.000000000,-0.033722939,0.999431220,16
1782478958.900109529,297.036005497,8430,vicon_state_data,ball,1,0,0.020467770,0.015831066,1.117760002,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822041866,-0.459817202,0.820718944,0.000000000,0.000000000,-0.034095046,0.999418595,16
1782478958.901082277,297.036978245,8431,vicon_state_data,ball,1,0,0.013624998,0.015378849,1.125492930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822044596,-0.459779489,0.820767189,0.000000000,0.000000000,-0.033670775,0.999432979,16
1782478958.901925564,297.037821531,8432,vicon_state_data,ball,1,0,0.006836086,0.015042778,1.133261002,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822049912,-0.459853763,0.820721949,0.000000000,0.000000000,-0.034110282,0.999418075,16
1782478958.902754068,297.038650036,8433,vicon_state_data,ball,1,0,-0.000098883,0.014708598,1.140871286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822061655,-0.459883394,0.820721195,0.000000000,0.000000000,-0.034079595,0.999419122,16
1782478976.449040890,314.584936857,8508,vicon_state_data,ball,1,0,3.003526438,-0.020783147,1.066539113,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559766,-0.458923808,0.820731027,0.000000000,0.000000000,-0.033643103,0.999433911,17
1782478976.532743216,314.668639183,8509,vicon_state_data,ball,1,0,2.993320184,-0.006014779,1.072784657,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822645273,-0.459143396,0.820716987,0.000000000,0.000000000,-0.034019648,0.999421164,17
1782478976.533934832,314.669830799,8510,vicon_state_data,ball,1,0,2.993196301,-0.005201513,1.072476679,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822658985,-0.459283372,0.820678668,0.000000000,0.000000000,-0.034364918,0.999409352,17
1782478976.534888744,314.670784712,8511,vicon_state_data,ball,1,0,2.992989938,-0.004187612,1.072031713,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822668814,-0.459264341,0.820702926,0.000000000,0.000000000,-0.034341632,0.999410152,17
1782478976.535758734,314.671654701,8512,vicon_state_data,ball,1,0,2.997393704,0.000495897,1.066047695,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822685790,-0.459342333,0.820690123,0.000000000,0.000000000,-0.034381177,0.999408793,17
1782478976.615643740,314.751539707,8513,vicon_state_data,ball,1,0,2.998697357,0.002759081,1.065675425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822675808,-0.459520130,0.820696518,0.000000000,0.000000000,-0.034502157,0.999404623,17
1782478976.616885900,314.752781868,8514,vicon_state_data,ball,1,0,2.999798328,0.004335795,1.065523877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822678663,-0.459477493,0.820744188,0.000000000,0.000000000,-0.034014154,0.999421351,17
1782478976.617784262,314.753680229,8515,vicon_state_data,ball,1,0,3.000162168,0.004838139,1.065462887,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822689594,-0.459558455,0.820679791,0.000000000,0.000000000,-0.034343381,0.999410092,17
1782478976.618609190,314.754505157,8516,vicon_state_data,ball,1,0,3.000478529,0.005384873,1.065424813,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822689682,-0.459549533,0.820677261,0.000000000,0.000000000,-0.034352005,0.999409796,17
1782478976.619449615,314.755345583,8517,vicon_state_data,ball,1,0,3.000797748,0.005961535,1.065375301,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822687849,-0.459595596,0.820675301,0.000000000,0.000000000,-0.034401417,0.999408096,17
1782478976.620261431,314.756157398,8518,vicon_state_data,ball,1,0,3.001098092,0.006563212,1.065396353,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822692313,-0.459556885,0.820747799,0.000000000,0.000000000,-0.033964695,0.999423033,17
1782478976.621057510,314.756953478,8519,vicon_state_data,ball,1,0,3.001444168,0.007089196,1.065361214,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822696602,-0.459613695,0.820684327,0.000000000,0.000000000,-0.034494743,0.999404879,17
1782478976.621857643,314.757753611,8520,vicon_state_data,ball,1,0,3.005519271,0.012863725,1.064576053,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822677870,-0.459672140,0.820670358,0.000000000,0.000000000,-0.034254431,0.999413145,17
1782478976.622657299,314.758553267,8521,vicon_state_data,ball,1,0,3.005768049,0.013277548,1.064565138,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822683404,-0.459693835,0.820678085,0.000000000,0.000000000,-0.034231116,0.999413944,17
1782478976.623487711,314.759383678,8522,vicon_state_data,ball,1,0,3.006020512,0.013597760,1.064475784,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822683776,-0.459653073,0.820725928,0.000000000,0.000000000,-0.033879585,0.999425922,17
1782478976.703305721,314.839201689,8523,vicon_state_data,ball,1,0,3.006246265,0.013886444,1.064397663,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822679163,-0.459726782,0.820673597,0.000000000,0.000000000,-0.034369132,0.999409207,17
1782478976.705388546,314.841284513,8524,vicon_state_data,ball,1,0,3.006455853,0.014134701,1.064308942,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822677389,-0.459745794,0.820670387,0.000000000,0.000000000,-0.034351831,0.999409802,17
1782478976.706808567,314.842704535,8525,vicon_state_data,ball,1,0,3.006627676,0.014439687,1.064299358,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822674383,-0.459749667,0.820676131,0.000000000,0.000000000,-0.034335169,0.999410374,17
1782478976.708199501,314.844095469,8526,vicon_state_data,ball,1,0,3.006806963,0.014637834,1.064202680,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822674310,-0.459787214,0.820668066,0.000000000,0.000000000,-0.034450134,0.999406418,17
1782478976.709568262,314.845464230,8527,vicon_state_data,ball,1,0,3.006972176,0.014882815,1.064151480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822681197,-0.459734557,0.820737040,0.000000000,0.000000000,-0.033943777,0.999423744,17
1782478976.710936546,314.846832514,8528,vicon_state_data,ball,1,0,3.007124457,0.015093187,1.064095105,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822676373,-0.459801096,0.820688965,0.000000000,0.000000000,-0.034438395,0.999406823,17
1782478976.712301493,314.848197460,8529,vicon_state_data,ball,1,0,3.007259810,0.015289327,1.064038703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822685346,-0.459770521,0.820757442,0.000000000,0.000000000,-0.033970481,0.999422837,17
1782478976.713660240,314.849556208,8530,vicon_state_data,ball,1,0,3.007375215,0.015442594,1.063991563,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822689334,-0.459804912,0.820757063,0.000000000,0.000000000,-0.034006966,0.999421596,17
1782478976.715004683,314.850900650,8531,vicon_state_data,ball,1,0,3.007497515,0.015521868,1.063917946,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822675670,-0.459847294,0.820692592,0.000000000,0.000000000,-0.034435620,0.999406918,17
1782478976.716111422,314.852007389,8532,vicon_state_data,ball,1,0,3.007589781,0.015615900,1.063857726,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822680258,-0.459865592,0.820694262,0.000000000,0.000000000,-0.034393699,0.999408362,17
1782478976.716994286,314.852890253,8533,vicon_state_data,ball,1,0,3.007175992,0.015968611,1.063434862,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822667441,-0.460029732,0.820668470,0.000000000,0.000000000,-0.034291664,0.999411868,17
1782478976.717810631,314.853706598,8534,vicon_state_data,ball,1,0,3.007039234,0.015906907,1.063464179,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822680317,-0.460018280,0.820721167,0.000000000,0.000000000,-0.033992802,0.999422078,17
1782478976.718659163,314.854555130,8535,vicon_state_data,ball,1,0,3.006906040,0.015886689,1.063552357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822660516,-0.460055780,0.820683902,0.000000000,0.000000000,-0.034377465,0.999408920,17
1782478976.719468355,314.855364323,8536,vicon_state_data,ball,1,0,3.006805806,0.015838948,1.063644027,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822670070,-0.460092736,0.820707527,0.000000000,0.000000000,-0.034335011,0.999410380,17
1782478976.720287323,314.856183290,8537,vicon_state_data,ball,1,0,3.006696411,0.015757590,1.063749633,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822658646,-0.460101811,0.820693936,0.000000000,0.000000000,-0.034309957,0.999411240,17
1782478976.800439358,314.936335325,8538,vicon_state_data,ball,1,0,3.006585097,0.015651857,1.063847450,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822665973,-0.460075748,0.820742511,0.000000000,0.000000000,-0.034136838,0.999417168,17
1782478976.807013035,314.942909002,8539,vicon_state_data,ball,1,0,3.006476064,0.015580186,1.063962101,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822666246,-0.460105431,0.820753955,0.000000000,0.000000000,-0.034049052,0.999420163,17
1782478976.817075729,314.952971697,8540,vicon_state_data,ball,1,0,3.006342142,0.015449958,1.064067827,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822676930,-0.460150954,0.820762425,0.000000000,0.000000000,-0.034052453,0.999420047,17
1782478976.825147152,314.961043119,8541,vicon_state_data,ball,1,0,3.006199236,0.015339985,1.064189208,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822652197,-0.460179395,0.820723737,0.000000000,0.000000000,-0.034352313,0.999409785,17
1782478976.829187393,314.965083361,8542,vicon_state_data,ball,1,0,3.006023391,0.015304988,1.064335693,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822675150,-0.460143250,0.820728793,0.000000000,0.000000000,-0.033948754,0.999423575,17
1782478976.833161354,314.969057322,8543,vicon_state_data,ball,1,0,3.005831011,0.015192882,1.064437966,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822655126,-0.460187494,0.820691888,0.000000000,0.000000000,-0.034346956,0.999409969,17
1782478976.837124109,314.973020077,8544,vicon_state_data,ball,1,0,3.005574829,0.015127906,1.064592474,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822649910,-0.460181348,0.820673157,0.000000000,0.000000000,-0.034380179,0.999408827,17
1782478976.844361544,314.980257511,8545,vicon_state_data,ball,1,0,3.005332740,0.015057417,1.064734687,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822673220,-0.460182546,0.820725400,0.000000000,0.000000000,-0.033970720,0.999422829,17
1782478976.850902557,314.986798525,8546,vicon_state_data,ball,1,0,3.005032062,0.014949205,1.064852579,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822672625,-0.460223895,0.820665779,0.000000000,0.000000000,-0.034267701,0.999412690,17
1782478976.854953766,314.990849733,8547,vicon_state_data,ball,1,0,3.004719640,0.014864695,1.064991358,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822676656,-0.460212098,0.820728108,0.000000000,0.000000000,-0.033951256,0.999423490,17
1782478976.858996630,314.994892597,8548,vicon_state_data,ball,1,0,2.997794670,0.013036443,1.069125536,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822651088,-0.460443236,0.820758631,0.000000000,0.000000000,-0.034138865,0.999417099,17
1782478976.863002062,314.998898029,8549,vicon_state_data,ball,1,0,2.996687900,0.012726246,1.069973594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822641136,-0.460458821,0.820757537,0.000000000,0.000000000,-0.034232850,0.999413884,17
1782478976.867080450,315.002976418,8550,vicon_state_data,ball,1,0,2.994979444,0.012298539,1.071393076,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822640433,-0.460511751,0.820727973,0.000000000,0.000000000,-0.034241001,0.999413605,17
1782478976.871101141,315.006997108,8551,vicon_state_data,ball,1,0,2.993755061,0.012167337,1.072526219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822630884,-0.460528824,0.820700078,0.000000000,0.000000000,-0.034360463,0.999409505,17
1782478976.875097752,315.010993719,8552,vicon_state_data,ball,1,0,2.992532975,0.011986988,1.073658615,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822629066,-0.460555175,0.820700862,0.000000000,0.000000000,-0.034350054,0.999409863,17
1782478976.879053593,315.014949560,8553,vicon_state_data,ball,1,0,2.991882171,0.011939402,1.074273881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822622320,-0.460557913,0.820705381,0.000000000,0.000000000,-0.034319469,0.999410914,17
1782478976.882672071,315.018568039,8554,vicon_state_data,ball,1,0,2.991208585,0.011914031,1.074894113,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822626259,-0.460580795,0.820683036,0.000000000,0.000000000,-0.034352776,0.999409769,17
1782478976.886268854,315.022164822,8555,vicon_state_data,ball,1,0,2.989847929,0.011733109,1.075994715,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822608986,-0.460591606,0.820691647,0.000000000,0.000000000,-0.034334166,0.999410409,17
1782478976.889857531,315.025753498,8556,vicon_state_data,ball,1,0,2.988480866,0.011555162,1.077048684,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822656386,-0.460584638,0.820782044,0.000000000,0.000000000,-0.033860940,0.999426554,17
1782478976.893296719,315.029192686,8557,vicon_state_data,ball,1,0,2.987799831,0.011457867,1.077570975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822627292,-0.460634146,0.820746304,0.000000000,0.000000000,-0.034085250,0.999418929,17
1782478976.896762848,315.032658815,8558,vicon_state_data,ball,1,0,2.987083260,0.011376368,1.078072446,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822631449,-0.460650145,0.820748229,0.000000000,0.000000000,-0.034145754,0.999416864,17
1782478976.900166512,315.036062479,8559,vicon_state_data,ball,1,0,2.985698126,0.011222670,1.078981702,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822635785,-0.460631912,0.820796387,0.000000000,0.000000000,-0.033821726,0.999427882,17
1782478976.903563499,315.039459467,8560,vicon_state_data,ball,1,0,2.985007825,0.011143919,1.079383020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822610751,-0.460690965,0.820745230,0.000000000,0.000000000,-0.034111011,0.999418050,17
1782478976.906981945,315.042877913,8561,vicon_state_data,ball,1,0,2.984285713,0.011083505,1.079790381,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822615572,-0.460705564,0.820738675,0.000000000,0.000000000,-0.034108718,0.999418128,17
1782478976.910375357,315.046271324,8562,vicon_state_data,ball,1,0,2.983604443,0.010965164,1.080138893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822640594,-0.460715475,0.820775671,0.000000000,0.000000000,-0.033879294,0.999425932,17
1782478976.913689137,315.049585104,8563,vicon_state_data,ball,1,0,2.982920984,0.010871646,1.080527986,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822614420,-0.460727251,0.820733687,0.000000000,0.000000000,-0.034145188,0.999416883,17
1782478976.917056561,315.052952528,8564,vicon_state_data,ball,1,0,2.981491459,0.010761204,1.081277756,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822613088,-0.460730161,0.820730438,0.000000000,0.000000000,-0.034122583,0.999417655,17
1782478976.920383215,315.056279182,8565,vicon_state_data,ball,1,0,2.980761409,0.010739609,1.081616530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822618262,-0.460764081,0.820723892,0.000000000,0.000000000,-0.034113496,0.999417965,17
1782478976.923747540,315.059643507,8566,vicon_state_data,ball,1,0,2.980036038,0.010739596,1.081975685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822620810,-0.460757111,0.820717040,0.000000000,0.000000000,-0.034158128,0.999416441,17
1782478976.927204847,315.063100815,8567,vicon_state_data,ball,1,0,2.979312023,0.010710768,1.082273529,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822606642,-0.460755769,0.820701537,0.000000000,0.000000000,-0.034178801,0.999415734,17
1782478976.930595875,315.066491842,8568,vicon_state_data,ball,1,0,2.978608631,0.010708711,1.082622572,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822611190,-0.460780861,0.820730667,0.000000000,0.000000000,-0.034092540,0.999418680,17
1782478976.933997393,315.069893360,8569,vicon_state_data,ball,1,0,2.977826378,0.010796806,1.082999580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822628335,-0.460763424,0.820764286,0.000000000,0.000000000,-0.033837959,0.999427332,17
1782478976.937478304,315.073374271,8570,vicon_state_data,ball,1,0,2.977090974,0.010823701,1.083318239,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822606865,-0.460795775,0.820688245,0.000000000,0.000000000,-0.034097212,0.999418521,17
1782478976.941100121,315.076996088,8571,vicon_state_data,ball,1,0,2.976353514,0.010849108,1.083677227,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822599590,-0.460793042,0.820715069,0.000000000,0.000000000,-0.034111098,0.999418047,17
1782478976.945030451,315.080926418,8572,vicon_state_data,ball,1,0,2.975642315,0.010828423,1.083967578,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822591677,-0.460808067,0.820720242,0.000000000,0.000000000,-0.034078876,0.999419146,17
1782478976.949107170,315.085003138,8573,vicon_state_data,ball,1,0,2.974905298,0.010892391,1.084333763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822622268,-0.460807743,0.820773416,0.000000000,0.000000000,-0.033831750,0.999427542,17
1782478976.953135252,315.089031219,8574,vicon_state_data,ball,1,0,2.974191908,0.010909131,1.084644547,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822587591,-0.460825475,0.820724352,0.000000000,0.000000000,-0.034060388,0.999419777,17
1782478976.957075119,315.092971087,8575,vicon_state_data,ball,1,0,2.973480626,0.010963308,1.084936652,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822582206,-0.460822736,0.820737079,0.000000000,0.000000000,-0.034100289,0.999418416,17
1782478976.961039066,315.096935034,8576,vicon_state_data,ball,1,0,2.972767735,0.011029975,1.085238140,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559660,-0.460855528,0.820785234,0.000000000,0.000000000,-0.034214209,0.999414523,17
