host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782473940.119207382,621.919831753,3058,vicon_state_data,ball,1,0,0.038477647,0.347383092,0.957657369,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822579969,-0.459530259,0.820664319,0.000000000,0.000000000,-0.036987687,0.999315721
1782473940.123121977,621.923746347,3059,vicon_state_data,ball,1,0,0.031594454,0.348044584,0.952437547,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822588125,-0.459593628,0.820599733,0.000000000,0.000000000,-0.037374873,0.999301315
1782473940.127048969,621.927673340,3060,vicon_state_data,ball,1,0,0.024619234,0.348844153,0.947183523,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586077,-0.459600083,0.820594872,0.000000000,0.000000000,-0.037371137,0.999301455
1782473940.130941391,621.931565762,3061,vicon_state_data,ball,1,0,0.017587136,0.349825577,0.941515171,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822585390,-0.459613080,0.820596587,0.000000000,0.000000000,-0.037372235,0.999301414
1782473940.134807348,621.935431719,3062,vicon_state_data,ball,1,0,0.010483724,0.350852128,0.935531919,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822588043,-0.459556265,0.820624913,0.000000000,0.000000000,-0.036933712,0.999317718
1782473940.138682365,621.939306736,3063,vicon_state_data,ball,1,0,0.003583892,0.351684983,0.929809152,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822597137,-0.459623165,0.820573804,0.000000000,0.000000000,-0.037300780,0.999304084
1782473940.142587900,621.943212271,3064,vicon_state_data,ball,1,0,-0.003396540,0.352701382,0.924081838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822592395,-0.459628249,0.820575418,0.000000000,0.000000000,-0.037289470,0.999304506
1782473940.146111250,621.946735620,3065,vicon_state_data,ball,1,0,-0.017358487,0.354519079,0.912149617,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822578086,-0.459603018,0.820567036,0.000000000,0.000000000,-0.037409493,0.999300020
1782473940.148435831,621.949060202,3066,vicon_state_data,ball,1,0,-0.024033142,0.355283577,0.905852461,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822583354,-0.459643637,0.820577140,0.000000000,0.000000000,-0.037420679,0.999299601
1782473940.150674105,621.951298475,3067,vicon_state_data,ball,1,0,-0.030748819,0.356197334,0.899761550,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822578817,-0.459624917,0.820576749,0.000000000,0.000000000,-0.037398872,0.999300417
1782473940.152895212,621.953519583,3068,vicon_state_data,ball,1,0,-0.037695885,0.357174923,0.893582400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822587601,-0.459638946,0.820581952,0.000000000,0.000000000,-0.037409091,0.999300035
1782473940.155125141,621.955749512,3069,vicon_state_data,ball,1,0,-0.044530296,0.357762586,0.887096726,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822588478,-0.459667299,0.820573178,0.000000000,0.000000000,-0.037384900,0.999300940
1782473940.157330036,621.957954407,3070,vicon_state_data,ball,1,0,-0.058413676,0.359033820,0.873665597,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822581960,-0.459676538,0.820593489,0.000000000,0.000000000,-0.037305900,0.999303893
1782473940.159535408,621.960159779,3071,vicon_state_data,ball,1,0,-0.065166431,0.359754702,0.866901893,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822581250,-0.459626971,0.820634633,0.000000000,0.000000000,-0.036902075,0.999318886
1782473940.161760092,621.962384462,3072,vicon_state_data,ball,1,0,-0.071894362,0.360416061,0.860105778,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822591045,-0.459704203,0.820596284,0.000000000,0.000000000,-0.037279290,0.999304886
1782473940.164035082,621.964659452,3073,vicon_state_data,ball,1,0,-0.078715488,0.361134457,0.853068611,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822592831,-0.459723627,0.820585614,0.000000000,0.000000000,-0.037321099,0.999303325
1782473940.166350842,621.966975212,3074,vicon_state_data,ball,1,0,-0.085389849,0.361852833,0.846001034,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822582152,-0.459722888,0.820581964,0.000000000,0.000000000,-0.037264353,0.999305443
1782473940.168646336,621.969270706,3075,vicon_state_data,ball,1,0,-0.092044650,0.362554965,0.838715202,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586197,-0.459752694,0.820580378,0.000000000,0.000000000,-0.037309744,0.999303749
1782473940.170855999,621.971480370,3076,vicon_state_data,ball,1,0,-0.098683284,0.363142443,0.831444305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822584557,-0.459755616,0.820574884,0.000000000,0.000000000,-0.037333900,0.999302847
1782473940.173062801,621.973687172,3077,vicon_state_data,ball,1,0,-0.105332025,0.363805992,0.824240165,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822580803,-0.459687515,0.820641034,0.000000000,0.000000000,-0.036853661,0.999320673
1782473940.175318003,621.975942373,3078,vicon_state_data,ball,1,0,-0.112140429,0.364727220,0.816667514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822579112,-0.459726760,0.820627139,0.000000000,0.000000000,-0.036874370,0.999319909
1782473940.177541733,621.978166103,3079,vicon_state_data,ball,1,0,-0.118957366,0.365809368,0.808635168,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822579759,-0.459769877,0.820569061,0.000000000,0.000000000,-0.037205091,0.999307651
1782473940.179783344,621.980407715,3080,vicon_state_data,ball,1,0,-0.125655689,0.366725189,0.800915003,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822566061,-0.459774158,0.820568797,0.000000000,0.000000000,-0.037216020,0.999307244
1782473940.182036638,621.982661009,3081,vicon_state_data,ball,1,0,-0.132459716,0.367682490,0.793146644,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822566975,-0.459794033,0.820575158,0.000000000,0.000000000,-0.037197307,0.999307941
1782473940.184344053,621.984968424,3082,vicon_state_data,ball,1,0,-0.139341394,0.368653644,0.785330196,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822575806,-0.459806346,0.820586431,0.000000000,0.000000000,-0.037205977,0.999307618
1782473940.186637163,621.987261534,3083,vicon_state_data,ball,1,0,-0.146071213,0.369522592,0.777173927,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822551281,-0.459782786,0.820561109,0.000000000,0.000000000,-0.037230431,0.999306707
1782473940.188936710,621.989561081,3084,vicon_state_data,ball,1,0,-0.152637249,0.370319971,0.769036706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822558787,-0.459815327,0.820555484,0.000000000,0.000000000,-0.037382480,0.999301031
1782473940.191170216,621.991794586,3085,vicon_state_data,ball,1,0,-0.159226629,0.371175203,0.760859328,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822561898,-0.459860744,0.820586339,0.000000000,0.000000000,-0.037351047,0.999302206
1782473940.193433046,621.994057417,3086,vicon_state_data,ball,1,0,-0.165986828,0.372084803,0.752646356,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822557277,-0.459842761,0.820569444,0.000000000,0.000000000,-0.037375760,0.999301282
1782473940.195676565,621.996300936,3087,vicon_state_data,ball,1,0,-0.172408012,0.372680111,0.744314439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822544044,-0.459840853,0.820557833,0.000000000,0.000000000,-0.037459938,0.999298130
1782473940.197912216,621.998536587,3088,vicon_state_data,ball,1,0,-0.179276764,0.373178473,0.735433412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822538677,-0.459859816,0.820570997,0.000000000,0.000000000,-0.037460241,0.999298119
1782473940.200115442,622.000739813,3089,vicon_state_data,ball,1,0,-0.185897258,0.373828882,0.726720348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540282,-0.459882213,0.820577654,0.000000000,0.000000000,-0.037516857,0.999295995
1782473940.202382803,622.003007174,3090,vicon_state_data,ball,1,0,-0.192407176,0.374679738,0.718064761,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822537081,-0.459903751,0.820587630,0.000000000,0.000000000,-0.037528471,0.999295559
1782473940.204648018,622.005272388,3091,vicon_state_data,ball,1,0,-0.198953358,0.375298151,0.709359295,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822536498,-0.459852629,0.820672938,0.000000000,0.000000000,-0.036887982,0.999319407
1782473940.206913948,622.007538319,3092,vicon_state_data,ball,1,0,-0.205652985,0.376096829,0.700394720,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822535811,-0.459845087,0.820667378,0.000000000,0.000000000,-0.036931986,0.999317782
1782473940.209179640,622.009804010,3093,vicon_state_data,ball,1,0,-0.212056849,0.376702473,0.691258447,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822523197,-0.459905965,0.820620875,0.000000000,0.000000000,-0.037264106,0.999305452
1782473940.211399794,622.012024164,3094,vicon_state_data,ball,1,0,-0.218510497,0.377339977,0.682083251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822523020,-0.459913844,0.820625321,0.000000000,0.000000000,-0.037315308,0.999303541
1782473940.282634497,622.083258867,3095,vicon_state_data,ball,1,0,-0.224728946,0.377956443,0.672959284,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822532716,-0.459905519,0.820674385,0.000000000,0.000000000,-0.036903271,0.999318842
1782473940.284797430,622.085421801,3096,vicon_state_data,ball,1,0,-0.231051997,0.378675244,0.663828510,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531902,-0.459968801,0.820619781,0.000000000,0.000000000,-0.037189153,0.999308244
1782473940.286731720,622.087356091,3097,vicon_state_data,ball,1,0,-0.237485395,0.379670667,0.654042355,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822541454,-0.459995323,0.820621933,0.000000000,0.000000000,-0.037155233,0.999309506
1782473940.288607121,622.089231491,3098,vicon_state_data,ball,1,0,-0.244012581,0.380563381,0.644367646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822530795,-0.460009377,0.820605183,0.000000000,0.000000000,-0.037135744,0.999310230
1782473940.290400505,622.091024876,3099,vicon_state_data,ball,1,0,-0.250398847,0.381363755,0.634674000,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822525033,-0.459994351,0.820594290,0.000000000,0.000000000,-0.037114141,0.999311033
1782473940.292166471,622.092790842,3100,vicon_state_data,ball,1,0,-0.256735077,0.382122159,0.624925234,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822520349,-0.459983661,0.820559567,0.000000000,0.000000000,-0.037187374,0.999308310
1782473940.293901682,622.094526052,3101,vicon_state_data,ball,1,0,-0.263255506,0.382928199,0.615032961,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822549877,-0.459976060,0.820606750,0.000000000,0.000000000,-0.036781330,0.999323338
1782473940.295639277,622.096263647,3102,vicon_state_data,ball,1,0,-0.269731533,0.383714612,0.605117115,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822547888,-0.460042618,0.820591433,0.000000000,0.000000000,-0.037038096,0.999313854
1782473940.297333241,622.097957611,3103,vicon_state_data,ball,1,0,-0.276607494,0.384788206,0.595034537,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822542556,-0.460022025,0.820593078,0.000000000,0.000000000,-0.036990036,0.999315634
1782473940.299028873,622.099653244,3104,vicon_state_data,ball,1,0,-0.282932602,0.385552794,0.584770980,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822542712,-0.460028625,0.820611749,0.000000000,0.000000000,-0.037024518,0.999314357
1782473970.053115368,651.853739738,3105,vicon_state_data,ball,1,0,2.671693579,-0.050832109,1.053358714,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822948204,-0.458777023,0.820572419,0.000000000,0.000000000,-0.037999796,0.999277747
1782473970.053935766,651.854560137,3106,vicon_state_data,ball,1,0,2.670377190,-0.050459618,1.052329485,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822952983,-0.458800902,0.820552666,0.000000000,0.000000000,-0.037950517,0.999279620
1782473970.054339409,651.854963779,3107,vicon_state_data,ball,1,0,2.669132250,-0.050612291,1.050954412,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822947943,-0.458660287,0.820608385,0.000000000,0.000000000,-0.037303610,0.999303978
1782473970.054779053,651.855403423,3108,vicon_state_data,ball,1,0,2.668067922,-0.050789994,1.049220753,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822960405,-0.458679042,0.820622465,0.000000000,0.000000000,-0.037338689,0.999302668
1782473970.055188894,651.855813265,3109,vicon_state_data,ball,1,0,2.667122271,-0.051380974,1.047266579,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822975414,-0.458753873,0.820565814,0.000000000,0.000000000,-0.037874988,0.999282485
1782473970.055604935,651.856229305,3110,vicon_state_data,ball,1,0,2.660139784,-0.058193621,1.032394760,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822988821,-0.458678511,0.820626077,0.000000000,0.000000000,-0.037344091,0.999302466
1782473970.117454052,651.918078423,3111,vicon_state_data,ball,1,0,2.659514560,-0.058488965,1.030283192,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822972177,-0.458719987,0.820508325,0.000000000,0.000000000,-0.038191517,0.999270438
1782473970.118099213,651.918723583,3112,vicon_state_data,ball,1,0,2.658609606,-0.059597616,1.027828896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822998099,-0.458755524,0.820550942,0.000000000,0.000000000,-0.037994958,0.999277931
1782473970.118542433,651.919166803,3113,vicon_state_data,ball,1,0,2.657786786,-0.060196016,1.025787089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822983229,-0.458667554,0.820598093,0.000000000,0.000000000,-0.037452407,0.999298412
1782473970.118947506,651.919571877,3114,vicon_state_data,ball,1,0,2.656848770,-0.061034009,1.023608794,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823002489,-0.458664012,0.820607896,0.000000000,0.000000000,-0.037339909,0.999302622
1782473970.119367361,651.919991732,3115,vicon_state_data,ball,1,0,2.655842682,-0.062240414,1.021435133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822982232,-0.458726111,0.820499538,0.000000000,0.000000000,-0.038140339,0.999272393
1782473970.119763374,651.920387745,3116,vicon_state_data,ball,1,0,2.654848016,-0.062760928,1.019626042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822968909,-0.458598129,0.820568193,0.000000000,0.000000000,-0.037621342,0.999292067
1782473970.120150805,651.920775175,3117,vicon_state_data,ball,1,0,2.653779697,-0.063625594,1.017874176,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823016020,-0.458768265,0.820535687,0.000000000,0.000000000,-0.037974215,0.999278719
1782473970.120542765,651.921167135,3118,vicon_state_data,ball,1,0,2.652696098,-0.064665974,1.016056611,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822993318,-0.458699175,0.820476582,0.000000000,0.000000000,-0.038130626,0.999272763
1782473970.120925426,651.921549797,3119,vicon_state_data,ball,1,0,2.651552203,-0.065437209,1.014439475,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822995046,-0.458708826,0.820496551,0.000000000,0.000000000,-0.038109516,0.999273569
1782473970.121324778,651.921949148,3120,vicon_state_data,ball,1,0,2.650371303,-0.066332418,1.012989855,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822999149,-0.458641884,0.820558038,0.000000000,0.000000000,-0.037286240,0.999304626
1782473970.121712446,651.922336817,3121,vicon_state_data,ball,1,0,2.637640302,-0.074288884,1.002192912,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823060335,-0.458716640,0.820575811,0.000000000,0.000000000,-0.037961166,0.999279215
1782473970.183639765,651.984264135,3122,vicon_state_data,ball,1,0,2.636235243,-0.074914930,1.001512953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823031840,-0.458664689,0.820662838,0.000000000,0.000000000,-0.037451886,0.999298432
1782473970.184292078,651.984916449,3123,vicon_state_data,ball,1,0,2.634821208,-0.075492867,1.000864601,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823034551,-0.458637119,0.820657477,0.000000000,0.000000000,-0.037387478,0.999300844
1782473970.184736967,651.985361338,3124,vicon_state_data,ball,1,0,2.633345815,-0.076113888,1.000282306,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823057830,-0.458770680,0.820589126,0.000000000,0.000000000,-0.038081561,0.999274634
1782473970.185145140,651.985769510,3125,vicon_state_data,ball,1,0,2.631795907,-0.076787841,0.999800302,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823044496,-0.458671743,0.820668399,0.000000000,0.000000000,-0.037397254,0.999300478
1782473970.185559511,651.986183882,3126,vicon_state_data,ball,1,0,2.630239848,-0.077139688,0.999504776,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823060069,-0.458743851,0.820592810,0.000000000,0.000000000,-0.037930816,0.999280368
1782473970.185969591,651.986593962,3127,vicon_state_data,ball,1,0,2.628668188,-0.077696660,0.999172743,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823044006,-0.458685344,0.820656287,0.000000000,0.000000000,-0.037427366,0.999299351
1782473970.186380863,651.987005234,3128,vicon_state_data,ball,1,0,2.627077279,-0.078150475,0.998895282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823062427,-0.458745918,0.820598219,0.000000000,0.000000000,-0.037888763,0.999281963
1782473970.186777592,651.987401962,3129,vicon_state_data,ball,1,0,2.625622281,-0.078562210,0.998675658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823063647,-0.458738248,0.820589655,0.000000000,0.000000000,-0.037927862,0.999280480
1782473970.187180996,651.987805367,3130,vicon_state_data,ball,1,0,2.624314013,-0.078871006,0.998502771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823063330,-0.458664220,0.820641593,0.000000000,0.000000000,-0.037305028,0.999303925
1782473970.187584877,651.988209248,3131,vicon_state_data,ball,1,0,2.623047716,-0.079165889,0.998310702,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823076815,-0.458748276,0.820585592,0.000000000,0.000000000,-0.037953343,0.999279512
1782473970.187977791,651.988602161,3132,vicon_state_data,ball,1,0,2.606888115,-0.079195740,1.004834823,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.823088764,-0.458728814,0.820557355,0.000000000,0.000000000,-0.038020550,0.999276958
