host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463483.466741085,25.631438255,7229,vicon_state_data,ball,1,0,1.068326835,0.044396100,1.096535757,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866574227,-0.388253237,0.820336575,0.000000000,0.000000000,0.012175020,0.999925882,8
1782463483.469959259,25.634656429,7230,vicon_state_data,ball,1,0,1.076956416,0.042598869,1.098195421,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866639529,-0.388269790,0.820424820,0.000000000,0.000000000,0.012770803,0.999918450,8
1782463483.473376989,25.638074160,7231,vicon_state_data,ball,1,0,1.085814650,0.040499729,1.100138545,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866653075,-0.388248325,0.820447702,0.000000000,0.000000000,0.012876853,0.999917090,8
1782463483.476708174,25.641405344,7232,vicon_state_data,ball,1,0,1.095004290,0.038699849,1.101472254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867128981,-0.387799902,0.821286918,0.000000000,0.000000000,0.017615741,0.999844831,8
1782463483.480092525,25.644789696,7233,vicon_state_data,ball,1,0,1.104007156,0.037171599,1.102394921,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866132870,-0.388885349,0.820345366,0.000000000,0.000000000,0.009287869,0.999956867,8
1782463483.483474731,25.648171902,7234,vicon_state_data,ball,1,0,1.113053459,0.035739810,1.103188789,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867095167,-0.387734221,0.821324665,0.000000000,0.000000000,0.017275391,0.999850769,8
1782463483.486675978,25.651373148,7235,vicon_state_data,ball,1,0,1.122046347,0.034044049,1.103798665,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866143251,-0.388798544,0.820359182,0.000000000,0.000000000,0.009581416,0.999954097,8
1782463483.489999771,25.654696941,7236,vicon_state_data,ball,1,0,1.130828861,0.032243035,1.104367117,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866430587,-0.388437292,0.820553864,0.000000000,0.000000000,0.012205300,0.999925513,8
1782463483.493241787,25.657938957,7237,vicon_state_data,ball,1,0,1.139587398,0.030410920,1.104903388,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867078142,-0.387641931,0.821279325,0.000000000,0.000000000,0.017467308,0.999847435,8
1782463483.496723175,25.661420345,7238,vicon_state_data,ball,1,0,1.148502414,0.028658933,1.104857419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866251965,-0.388452152,0.820039612,0.000000000,0.000000000,0.010576964,0.999944062,8
1782463483.500245571,25.664942741,7239,vicon_state_data,ball,1,0,1.157104609,0.027030559,1.105226219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866559747,-0.388253687,0.820689037,0.000000000,0.000000000,0.013234404,0.999912421,8
1782463483.503585577,25.668282747,7240,vicon_state_data,ball,1,0,1.165519816,0.025245307,1.105398462,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866130773,-0.388696676,0.820293546,0.000000000,0.000000000,0.009861265,0.999951377,8
1782463483.506891012,25.671588182,7241,vicon_state_data,ball,1,0,1.173846505,0.023678899,1.106149926,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866229612,-0.388358323,0.820082011,0.000000000,0.000000000,0.010344322,0.999946496,8
1782463483.510227442,25.674924612,7242,vicon_state_data,ball,1,0,1.182630428,0.021844012,1.106151859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866231965,-0.388341817,0.820035472,0.000000000,0.000000000,0.010630441,0.999943495,8
1782463483.513469696,25.678166866,7243,vicon_state_data,ball,1,0,1.191479089,0.020356321,1.106258090,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866453123,-0.388176911,0.820592106,0.000000000,0.000000000,0.012617353,0.999920398,8
1782463483.516720057,25.681417227,7244,vicon_state_data,ball,1,0,1.200441342,0.018779479,1.106178930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866512254,-0.388166000,0.820619138,0.000000000,0.000000000,0.012964112,0.999915962,8
1782463483.520119905,25.684817076,7245,vicon_state_data,ball,1,0,1.209377811,0.017061568,1.106012867,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866453553,-0.388038992,0.820533634,0.000000000,0.000000000,0.012871633,0.999917157,8
1782463483.523377657,25.688074827,7246,vicon_state_data,ball,1,0,1.218591789,0.015263630,1.105089283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866542658,-0.388061013,0.820675566,0.000000000,0.000000000,0.013414757,0.999910018,8
1782463483.526696444,25.691393614,7247,vicon_state_data,ball,1,0,1.227639036,0.013163497,1.104452874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866657430,-0.387932688,0.820770551,0.000000000,0.000000000,0.014226721,0.999898795,8
1782463483.530456305,25.695153475,7248,vicon_state_data,ball,1,0,1.236378813,0.011348800,1.103611347,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866597821,-0.387895497,0.820745356,0.000000000,0.000000000,0.013992047,0.999902107,8
1782463483.533475637,25.698172808,7249,vicon_state_data,ball,1,0,1.245141140,0.009701100,1.102552081,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866744415,-0.387694160,0.820797824,0.000000000,0.000000000,0.015415763,0.999881170,8
1782463483.536788225,25.701485395,7250,vicon_state_data,ball,1,0,1.253816056,0.008268938,1.101224597,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866344113,-0.387936085,0.820139458,0.000000000,0.000000000,0.011712563,0.999931406,8
1782463483.540057898,25.704755068,7251,vicon_state_data,ball,1,0,1.262263319,0.006749274,1.100023156,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866821300,-0.387567318,0.820969602,0.000000000,0.000000000,0.015845802,0.999874447,8
1782463483.543348074,25.708045244,7252,vicon_state_data,ball,1,0,1.270353123,0.005161047,1.099316857,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866885651,-0.387499736,0.821033055,0.000000000,0.000000000,0.016377991,0.999865872,8
1782463483.546747446,25.711444616,7253,vicon_state_data,ball,1,0,1.279078671,0.003482977,1.098038926,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866455934,-0.387744765,0.820275700,0.000000000,0.000000000,0.012856322,0.999917354,8
1782463483.550107479,25.714804649,7254,vicon_state_data,ball,1,0,1.287764398,0.001364990,1.097378542,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866888754,-0.387471223,0.821052229,0.000000000,0.000000000,0.016563726,0.999862812,8
1782463483.553472757,25.718169928,7255,vicon_state_data,ball,1,0,1.296696403,-0.000322265,1.096096127,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866838922,-0.387398807,0.820965911,0.000000000,0.000000000,0.016622058,0.999861844,8
1782463483.556648970,25.721346140,7256,vicon_state_data,ball,1,0,1.305490467,-0.001691332,1.094448890,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866886886,-0.387403390,0.821084737,0.000000000,0.000000000,0.016745844,0.999859779,8
1782463483.560214281,25.724911451,7257,vicon_state_data,ball,1,0,1.314184767,-0.002998986,1.092614957,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866891768,-0.387360751,0.821087898,0.000000000,0.000000000,0.016943431,0.999856450,8
1782463483.563555002,25.728252172,7258,vicon_state_data,ball,1,0,1.322741347,-0.004491298,1.090733968,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866429942,-0.387697050,0.820279320,0.000000000,0.000000000,0.013003541,0.999915450,8
1782463483.566705942,25.731403112,7259,vicon_state_data,ball,1,0,1.331558579,-0.006589873,1.088508700,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866399503,-0.387614649,0.820281522,0.000000000,0.000000000,0.012820920,0.999917809,8
1782463483.570109606,25.734806776,7260,vicon_state_data,ball,1,0,1.340128023,-0.008331598,1.086493282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866403714,-0.387581676,0.820286621,0.000000000,0.000000000,0.012844268,0.999917509,8
1782463483.573437691,25.738134861,7261,vicon_state_data,ball,1,0,1.348733574,-0.009994188,1.083800766,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866413422,-0.387523155,0.820278231,0.000000000,0.000000000,0.012913112,0.999916622,8
1782463483.576622486,25.741319656,7262,vicon_state_data,ball,1,0,1.357055376,-0.011569472,1.081543178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866392037,-0.387487072,0.820272013,0.000000000,0.000000000,0.012944142,0.999916221,8
1782463483.580444336,25.745141506,7263,vicon_state_data,ball,1,0,1.364881661,-0.013286927,1.079488603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866846583,-0.387201337,0.821087118,0.000000000,0.000000000,0.016893799,0.999857290,8
1782463483.583625793,25.748322964,7264,vicon_state_data,ball,1,0,1.373279331,-0.014864730,1.077281821,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866373391,-0.387421961,0.820252248,0.000000000,0.000000000,0.013069327,0.999914593,8
1782463483.587132215,25.751829386,7265,vicon_state_data,ball,1,0,1.381766435,-0.016570879,1.074743517,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866430248,-0.387403997,0.820355692,0.000000000,0.000000000,0.013273731,0.999911900,8
1782463483.590097189,25.754794359,7266,vicon_state_data,ball,1,0,1.390382911,-0.017994630,1.072320116,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866426971,-0.387397441,0.820369621,0.000000000,0.000000000,0.013241599,0.999912326,8
1782463483.593372583,25.758069754,7267,vicon_state_data,ball,1,0,1.398977804,-0.019479674,1.069712221,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866375972,-0.387297766,0.820226823,0.000000000,0.000000000,0.013244998,0.999912281,8
1782463483.598330259,25.763027430,7268,vicon_state_data,ball,1,0,1.407762521,-0.021154981,1.066815188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866359456,-0.387267770,0.820282432,0.000000000,0.000000000,0.013278339,0.999911839,8
1782463483.600178242,25.764875412,7269,vicon_state_data,ball,1,0,1.416752859,-0.022939498,1.063352872,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866353764,-0.387161591,0.820225921,0.000000000,0.000000000,0.013467139,0.999909314,8
1782463483.603426933,25.768124104,7270,vicon_state_data,ball,1,0,1.425391261,-0.024466827,1.059934286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866349665,-0.387245903,0.820303014,0.000000000,0.000000000,0.013056010,0.999914767,8
1782463483.606678247,25.771375418,7271,vicon_state_data,ball,1,0,1.433999029,-0.026780227,1.056745937,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866739197,-0.386940320,0.821025731,0.000000000,0.000000000,0.016894086,0.999857285,8
1782463483.610415459,25.775112629,7272,vicon_state_data,ball,1,0,1.442617116,-0.028294436,1.052941924,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866598785,-0.386610528,0.820428514,0.000000000,0.000000000,0.014802489,0.999890437,8
1782463483.613848686,25.778545856,7273,vicon_state_data,ball,1,0,1.450909625,-0.029693068,1.049157540,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866407338,-0.387023475,0.820365173,0.000000000,0.000000000,0.013749069,0.999905477,8
1782463483.616873503,25.781570673,7274,vicon_state_data,ball,1,0,1.459047301,-0.031045389,1.045536703,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866320464,-0.386966344,0.820255272,0.000000000,0.000000000,0.013689455,0.999906295,8
1782463483.620087862,25.784785032,7275,vicon_state_data,ball,1,0,1.467120847,-0.032580030,1.041683148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866312117,-0.386903832,0.820258670,0.000000000,0.000000000,0.013642928,0.999906931,8
1782463483.623321056,25.788018227,7276,vicon_state_data,ball,1,0,1.475310458,-0.034353010,1.038336447,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866354714,-0.386989244,0.820342350,0.000000000,0.000000000,0.013470357,0.999909271,8
1782463483.626708746,25.791405916,7277,vicon_state_data,ball,1,0,1.483790231,-0.036313951,1.035147017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866689369,-0.386545336,0.820948319,0.000000000,0.000000000,0.017598999,0.999845126,8
1782463483.630457163,25.795154333,7278,vicon_state_data,ball,1,0,1.492423449,-0.037946511,1.031313970,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866305145,-0.386899076,0.820302226,0.000000000,0.000000000,0.013575107,0.999907854,8
1782463483.633621216,25.798318386,7279,vicon_state_data,ball,1,0,1.500888488,-0.039244073,1.027149843,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866290326,-0.386848371,0.820274992,0.000000000,0.000000000,0.013536833,0.999908373,8
1782463483.636739016,25.801436186,7280,vicon_state_data,ball,1,0,1.509245119,-0.040533506,1.022893481,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866339541,-0.386807015,0.820362893,0.000000000,0.000000000,0.013935042,0.999902903,8
1782463483.640002966,25.804700136,7281,vicon_state_data,ball,1,0,1.517715915,-0.042282487,1.018357067,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866219221,-0.386744411,0.820216007,0.000000000,0.000000000,0.013591041,0.999907638,8
1782463483.643848658,25.808545828,7282,vicon_state_data,ball,1,0,1.526187180,-0.044075377,1.013540171,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866334890,-0.386803885,0.820407459,0.000000000,0.000000000,0.013823519,0.999904451,8
1782463483.647037029,25.811734200,7283,vicon_state_data,ball,1,0,1.534388814,-0.045734315,1.009096060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866285093,-0.386738428,0.820347719,0.000000000,0.000000000,0.014019421,0.999901723,8
1782463483.650106907,25.814804077,7284,vicon_state_data,ball,1,0,1.542777255,-0.047297392,1.003837553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866301170,-0.386741383,0.820396059,0.000000000,0.000000000,0.013977514,0.999902310,8
1782463483.653356791,25.818053961,7285,vicon_state_data,ball,1,0,1.550747410,-0.048767810,0.999087480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866275254,-0.386722216,0.820352868,0.000000000,0.000000000,0.013737103,0.999905642,8
1782463483.656913042,25.821610212,7286,vicon_state_data,ball,1,0,1.558222769,-0.050472711,0.994703726,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866261306,-0.386641982,0.820350065,0.000000000,0.000000000,0.014051905,0.999901267,8
1782463483.660077810,25.824774981,7287,vicon_state_data,ball,1,0,1.566406842,-0.052138919,0.989829394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866220650,-0.386576791,0.820340200,0.000000000,0.000000000,0.013884043,0.999903612,8
1782463483.663363934,25.828061104,7288,vicon_state_data,ball,1,0,1.574502677,-0.053466350,0.984786247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866257931,-0.386695109,0.820408420,0.000000000,0.000000000,0.013613471,0.999907332,8
1782463483.667038679,25.831735849,7289,vicon_state_data,ball,1,0,1.582867692,-0.054984620,0.979883484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866193424,-0.386537757,0.820348536,0.000000000,0.000000000,0.013976097,0.999902330,8
1782463483.670163631,25.834860802,7290,vicon_state_data,ball,1,0,1.591272135,-0.056592250,0.974939161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866281706,-0.386582607,0.820484082,0.000000000,0.000000000,0.014103489,0.999900541,8
1782463483.673425436,25.838122606,7291,vicon_state_data,ball,1,0,1.599783987,-0.058228456,0.969404003,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866226422,-0.386590956,0.820429914,0.000000000,0.000000000,0.013725754,0.999905797,8
1782463483.676646709,25.841343880,7292,vicon_state_data,ball,1,0,1.608563796,-0.059877970,0.963438088,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866143711,-0.386454614,0.820344722,0.000000000,0.000000000,0.014007359,0.999901892,8
1782463483.680064440,25.844761610,7293,vicon_state_data,ball,1,0,1.616893871,-0.061505573,0.957567975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866173877,-0.386504065,0.820404752,0.000000000,0.000000000,0.013886745,0.999903575,8
1782463483.683367968,25.848065138,7294,vicon_state_data,ball,1,0,1.624752667,-0.062998968,0.951619605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866175052,-0.386442917,0.820432201,0.000000000,0.000000000,0.014021248,0.999901697,8
1782463483.686642408,25.851339579,7295,vicon_state_data,ball,1,0,1.633456741,-0.064806153,0.945150769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866143735,-0.386442917,0.820386838,0.000000000,0.000000000,0.013876885,0.999903711,8
1782463483.690356970,25.855054140,7296,vicon_state_data,ball,1,0,1.641357780,-0.066220175,0.939228689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866142340,-0.386399588,0.820408135,0.000000000,0.000000000,0.013964104,0.999902497,8
1782463483.693557739,25.858254910,7297,vicon_state_data,ball,1,0,1.648346988,-0.067475330,0.934151685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866070798,-0.386294111,0.820350507,0.000000000,0.000000000,0.013924612,0.999903048,8
1782463483.697020531,25.861717701,7298,vicon_state_data,ball,1,0,1.656746119,-0.069130963,0.926974697,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866114041,-0.386302252,0.820407733,0.000000000,0.000000000,0.014057390,0.999901190,8
1782463483.700066328,25.864763498,7299,vicon_state_data,ball,1,0,1.664727445,-0.070702830,0.921097148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866073742,-0.386295530,0.820397192,0.000000000,0.000000000,0.013953426,0.999902646,8
1782463483.703355312,25.868052483,7300,vicon_state_data,ball,1,0,1.672826411,-0.072554438,0.915249015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865999269,-0.386196007,0.820341928,0.000000000,0.000000000,0.013911503,0.999903230,8
1782463483.706716776,25.871413946,7301,vicon_state_data,ball,1,0,1.681076120,-0.074254577,0.909088618,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865979134,-0.386144823,0.820319203,0.000000000,0.000000000,0.013882664,0.999903631,8
1782463483.710065603,25.874762774,7302,vicon_state_data,ball,1,0,1.689246860,-0.075468950,0.902544198,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866006845,-0.386206879,0.820358249,0.000000000,0.000000000,0.013705472,0.999906076,8
1782463483.713502169,25.878199339,7303,vicon_state_data,ball,1,0,1.697630171,-0.076953013,0.895466965,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865989122,-0.386149889,0.820345662,0.000000000,0.000000000,0.013820701,0.999904490,8
1782463483.716641426,25.881338596,7304,vicon_state_data,ball,1,0,1.705677397,-0.078459351,0.888593180,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865865573,-0.386118050,0.820250924,0.000000000,0.000000000,0.013398107,0.999910241,8
